52800,15,3
52800,14,2
52800,11,3
52800,6,2
52800,10,2
52800,9,2
52800,9,3
52800,7,3
52800,9,3
52800,7,3
52800,8,3
52800,6,3
52800,9,2
52800,4,2
52800,15,3
52800,7,3
52800,4,2
52800,14,3
52800,9,3
52800,5,4
52800,14,3
52800,13,2
52800,18,3
52800,8,3
52800,9,2
52800,11,3
52800,9,2
52800,11,4
52800,7,2
52800,9,3
52800,8,2
52800,5,2
52800,9,2
52800,11,3
52800,7,3
52800,8,2
52800,7,2
52800,6,2
52800,22,3
52800,12,3
52800,16,3
52800,8,3
52800,17,3
52800,8,3
52800,13,2
52800,7,3
52800,4,2
52800,4,2
52800,6,2
52800,9,2
52800,10,3
52800,4,2
52800,4,2
52800,12,2
52800,6,2
52800,7,2
52800,10,2
52800,11,3
52800,7,2
52800,10,3
52800,8,2
52800,13,3
52800,17,2
52800,14,3
52800,8,3
52800,7,3
52800,6,2
52800,6,2
52800,12,3
52800,7,2
52800,7,2
52800,9,2
52800,9,3
52800,14,3
52800,10,3
52800,10,3
52800,11,3
52800,7,2
52800,17,2
52800,7,2
52800,6,2
52800,7,2
52800,9,5
52800,9,3
52800,8,3
52800,8,3
52800,5,3
52800,9,3
52800,11,3
52800,6,2
52800,4,2
52800,8,2
52800,14,2
52800,5,2
52800,4,3
52800,9,2
52800,16,2
52800,9,2
52800,13,2
52800,10,2
52800,6,2
52800,11,2
52800,7,2
52800,6,2
52800,9,2
52800,9,2
52800,12,2
52800,10,2
52800,12,2
52800,11,2
52800,6,2
52800,7,2
52800,9,2
52800,12,2
52800,11,2
52800,14,3
52800,12,3
52800,12,2
52800,5,2
52800,12,2
52800,16,2
52800,6,3
52800,7,2
52800,5,2
52800,14,2
52800,11,2
52800,10,2
52800,10,2
52800,7,2
52800,9,2
52800,8,2
52800,8,2
52800,5,2
52800,8,2
52800,10,2
52800,7,2
52800,10,2
52800,4,2
52800,6,2
52800,9,2
52800,9,2
52800,3,2
52800,6,2
52800,4,2
52800,5,2
52800,13,2
52800,4,2
52800,8,2
52800,9,3
52800,10,2
52800,11,2
52800,7,2
52800,11,2
52800,8,3
52800,10,3
52800,14,3
52800,9,2
52800,8,2
52800,7,3
52800,9,3
52800,15,2
52800,12,2
52800,10,2
52800,9,2
52800,9,3
52800,6,2
52800,7,4
52800,13,3
52800,14,2
52800,5,2
52800,9,4
52800,10,3
52800,6,3
52800,9,2
52800,8,3
52800,11,3
52800,10,2
52800,8,3
52800,10,2
52800,7,4
52800,10,3
52800,10,2
52800,6,2
52800,22,3
52800,7,2
52800,8,2
52800,4,2
52800,11,2
52800,8,2
52800,8,2
52800,10,2
52800,12,2
52800,4,2
52800,10,2
52800,10,2
52800,11,2
52800,9,3
52800,10,3
52800,11,2
52800,6,2
52800,6,2
52800,8,2
52800,7,2
52800,6,2
52800,7,2
52800,6,3
52800,8,2
52800,10,2
52800,10,2
52800,6,2
52800,7,3
52800,11,4
52800,6,3
52800,6,3
52800,9,5
52800,10,4
52800,7,2
52800,9,2
52800,7,2
52800,4,2
52800,7,2
52800,7,2
52800,17,2
52800,7,2
52800,5,2
52800,10,2
52800,11,2
52800,13,2
52800,7,2
52800,9,2
52800,8,3
52800,6,2
52800,14,2
52800,9,2
52800,9,2
52800,6,2
52800,11,2
52800,12,2
52800,9,2
52800,6,2
52800,6,2
52800,7,1
52800,7,2
52800,9,2
52800,10,2
52800,8,2
52800,7,2
52800,7,2
52800,7,2
52800,7,2
52800,6,2
52800,12,2
52800,11,2
52800,12,2
52800,15,2
52800,6,2
52800,7,2
52800,7,2
52800,4,2
52800,9,3
52800,9,2
52800,9,2
52800,5,2
52800,10,2
52800,8,2
52800,6,2
52800,12,2
52800,12,2
52800,12,2
52800,5,2
52800,9,2
52800,11,2
52800,6,2
52800,12,2
52800,5,2
52800,15,2
52800,10,2
52800,9,2
52800,6,2
52800,8,2
52800,3,2
52800,8,3
52800,9,2
52800,7,2
52800,6,2
52800,5,2
52800,5,2
52800,9,3
52800,9,2
52800,2,3
52800,8,2
52800,7,3
52800,8,2
52800,16,2
52800,10,4
52800,7,4
52800,5,2
52800,14,2
52800,8,2
52800,11,3
52800,9,2
52800,14,2
52800,9,2
52800,7,2
52800,10,2
52800,7,2
52800,12,2
52800,5,2
52800,11,2
52800,11,2
52800,7,3
52800,5,2
52800,7,2
52800,8,2
52800,8,2
52800,12,2
52800,5,2
52800,6,2
52800,6,2
52800,8,2
52800,8,2
52800,13,2
52800,7,2
52800,10,2
52800,10,2
52800,7,2
52800,14,3
52800,8,2
52800,7,2
52800,7,2
52800,4,4
52800,12,3
52800,6,3
52800,10,5
52800,7,5
52800,13,4
52800,9,2
52800,12,6
52800,9,7
52800,5,5
52800,10,5
52800,9,4
52800,7,4
52800,6,4
52800,8,2
52800,9,5
52800,8,5
52800,8,5
52800,10,3
52800,12,2
52800,15,2
52800,7,2
52800,9,5
52800,9,14
52800,9,2
52800,4,2
52800,8,3
52800,15,2
52800,9,2
52800,12,2
52800,5,2
52800,6,3
52800,12,2
52800,9,2
52800,10,2
52800,10,2
52800,8,2
52800,9,2
52800,10,2
52800,10,2
52800,6,2
52800,6,2
52800,9,3
52800,10,3
52800,13,2
52800,5,2
52800,15,2
52800,10,2
52800,12,4
52800,9,3
52800,16,3
52800,14,2
52800,8,2
52800,9,2
52800,5,2
52800,9,2
52800,7,2
52800,9,2
52800,8,2
52800,5,2
52800,4,2
52800,7,2
52800,10,2
52800,7,2
52800,5,2
52800,9,2
52800,4,2
52800,10,2
52800,10,2
52800,4,2
52800,10,3
52800,13,3
52800,11,2
52800,11,2
52800,7,2
52800,13,2
52800,7,2
52800,7,2
52800,10,2
52800,11,4
52800,8,2
52800,10,2
52800,7,2
52800,12,2
52800,9,2
52800,7,2
52800,11,2
52800,9,2
52800,7,2
52800,9,2
52800,10,3
52800,10,3
52800,10,2
52800,8,2
52800,13,2
52800,3,2
52800,8,2
52800,11,2
52800,8,2
52800,7,5
52800,9,6
52800,9,5
52800,6,4
