710,2,2
710,4,3
710,2,2
710,1,2
710,4,14
710,3,3
710,2,3
710,2,2
710,2,3
710,2,4
710,3,5
710,5,2
710,4,4
710,2,5
710,5,11
710,6,5
710,4,4
710,4,4
710,3,5
710,3,3
710,3,4
710,6,4
710,3,2
710,4,2
710,3,3
710,3,2
710,3,2
710,5,3
710,5,4
710,3,3
710,2,3
710,6,3
710,2,5
710,3,7
710,3,3
710,2,3
710,3,4
710,3,3
710,5,2
710,5,3
710,2,2
710,3,3
710,2,3
710,5,3
710,5,7
710,1,7
710,3,8
710,5,8
710,4,5
710,6,5
710,5,7
710,2,3
710,2,3
710,3,2
710,2,2
710,2,3
710,1,4
710,1,6
710,3,6
710,2,4
710,3,4
710,3,3
710,2,3
710,3,4
710,3,4
710,2,3
710,3,2
710,2,2
710,4,2
710,2,3
710,2,2
710,2,2
710,4,4
710,2,2
710,1,2
710,4,3
710,3,3
710,2,2
710,2,2
710,2,3
710,2,3
710,3,3
710,5,2
710,4,3
710,2,2
710,5,3
710,6,3
710,4,2
710,4,3
710,3,5
710,3,10
710,3,7
710,6,7
710,3,6
710,4,5
710,3,5
710,3,22
710,3,5
710,5,3
710,5,3
710,3,3
710,2,3
710,6,2
710,2,2
710,3,3
710,3,3
710,2,2
710,3,2
710,3,2
710,5,2
710,5,2
710,2,2
710,3,3
710,2,2
710,5,2
710,5,2
710,1,2
710,3,5
710,5,7
710,4,3
710,6,4
710,5,7
710,2,3
710,2,2
710,3,2
710,2,2
710,2,2
710,1,2
710,1,2
710,3,3
710,2,2
710,3,3
710,3,2
710,2,3
710,3,12
710,3,6
710,2,4
710,3,25
710,2,8
710,4,6
710,2,7
710,2,3
710,2,3
710,4,5
710,2,3
710,1,4
710,4,2
710,3,3
710,2,2
710,2,2
710,2,2
710,2,2
710,3,3
710,5,2
710,4,2
710,2,2
710,5,2
710,6,3
710,4,3
710,4,2
710,3,3
710,3,2
710,3,3
710,6,3
710,3,18
710,4,5
710,3,5
710,3,4
710,3,4
710,5,3
710,5,4
710,3,22
710,2,4
710,6,2
710,2,2
710,3,3
710,3,2
710,2,2
710,3,2
710,3,2
710,5,3
710,5,3
710,2,2
710,3,2
710,2,2
710,5,5
710,5,6
710,1,5
710,3,4
710,5,3
710,4,3
710,6,4
710,5,6
710,2,5
710,2,3
710,3,4
710,2,5
710,2,7
710,1,6
710,1,4
710,3,4
710,2,5
710,3,5
710,3,6
710,2,4
710,3,3
710,3,4
710,2,4
710,3,5
710,2,5
710,4,3
710,2,3
710,2,2
710,2,2
710,4,4
710,2,3
710,1,3
710,4,29
710,3,4
710,2,4
710,2,8
710,2,4
710,2,3
710,3,4
710,5,2
710,4,3
710,2,3
710,5,2
710,6,3
710,4,3
710,4,2
710,3,3
710,3,2
710,3,4
710,6,7
710,3,8
710,4,6
710,3,8
710,3,8
710,3,6
710,5,18
710,5,6
710,3,5
710,2,3
710,6,2
710,2,3
710,3,5
710,3,4
710,2,5
710,3,2
710,3,2
710,5,2
710,5,3
710,2,2
710,3,2
710,2,3
710,5,2
710,5,2
710,1,2
710,3,3
710,5,3
710,4,5
710,6,6
710,5,7
710,2,5
710,2,5
710,3,4
710,2,8
710,2,7
710,1,7
710,1,5
710,3,6
710,2,5
710,3,9
710,3,13
710,2,4
710,3,2
710,3,3
710,2,3
710,3,4
710,2,3
710,4,3
710,2,4
710,2,3
710,2,3
710,4,4
710,2,3
710,1,2
710,4,2
710,3,2
710,2,3
710,2,2
710,2,3
710,2,4
710,3,3
710,5,14
710,4,10
710,2,6
710,5,5
710,6,6
710,4,3
710,4,4
710,3,6
710,3,3
710,3,5
710,6,3
710,3,2
710,4,2
710,3,3
710,3,3
710,3,3
710,5,2
710,5,4
710,3,4
710,2,5
710,6,4
710,2,3
710,3,4
710,3,3
710,2,7
710,3,5
710,3,6
710,5,5
710,5,4
710,2,2
710,3,4
710,2,3
710,5,3
710,5,3
710,1,2
710,3,3
710,5,4
710,4,2
710,6,2
710,5,3
710,2,5
710,2,5
710,3,5
710,2,5
710,2,3
710,1,3
710,1,2
710,3,5
710,2,6
710,3,5
710,3,5
710,2,4
710,3,3
710,3,3
710,2,3
710,3,3
710,2,2
710,4,3
710,2,3
710,2,2
710,2,3
710,4,16
710,2,6
710,1,5
710,4,6
710,3,21
710,2,6
710,2,2
710,2,4
710,2,3
710,3,4
710,5,2
710,4,5
710,2,5
710,5,5
710,6,5
710,4,3
710,4,4
710,3,3
710,3,2
710,3,3
710,6,3
710,3,3
710,4,2
710,3,4
710,3,3
710,3,3
710,5,4
710,5,7
710,3,7
710,2,19
710,6,3
710,2,5
710,3,5
710,3,5
710,2,5
710,3,4
710,3,3
710,5,3
710,5,2
710,2,2
710,3,2
710,2,3
710,5,2
710,5,2
710,1,2
710,3,3
710,5,4
710,4,3
710,6,5
710,5,5
710,2,5
710,2,2
710,3,2
710,2,3
710,2,2
710,1,3
710,1,2
710,3,3
710,2,2
710,3,3
710,3,2
710,2,3
710,3,2
710,3,3
710,2,2
710,3,2
710,2,3
710,4,2
710,2,2
710,2,2
710,2,2
710,4,3
710,2,2
710,1,2
710,4,2
710,3,4
710,2,5
710,2,4
710,2,5
710,2,6
710,3,6
710,5,3
710,4,4
710,2,3
710,5,5
710,6,4
710,4,4
710,4,5
710,3,3
710,3,2
710,3,3
710,6,2
710,3,2
710,4,2
710,3,2
710,3,2
710,3,3
710,5,3
710,5,3
710,3,2
710,2,3
710,6,2
710,2,2
710,3,2
710,3,2
710,2,2
710,3,2
710,3,2
710,5,2
710,5,2
710,2,4
710,3,5
710,2,7
710,5,6
710,5,7
710,1,5
710,3,17
710,5,14
710,4,2
710,6,2
710,5,3
710,2,4
710,2,2
710,3,3
710,2,3
710,2,3
710,1,4
710,1,4
710,3,5
710,2,4
710,3,38
710,3,3
710,2,4
710,3,3
710,3,6
710,2,6
710,3,5
710,2,2
710,4,3
710,2,5
710,2,5
710,2,6
710,4,7
710,2,5
710,1,5
710,4,5
710,3,7
710,2,5
710,2,8
710,2,5
710,2,5
710,3,10
710,5,9
710,4,22
710,2,7
710,5,5
710,6,4
710,4,5
710,4,4
710,3,5
710,3,5
710,3,4
710,6,5
710,3,4
710,4,3
710,3,4
710,3,4
710,3,3
710,5,3
710,5,5
710,3,5
710,2,5
710,6,5
710,2,4
710,3,5
710,3,14
710,2,6
710,3,4
710,3,5
710,5,6
710,5,5
710,2,4
710,3,6
710,2,5
710,5,3
710,5,3
710,1,4
710,3,3
710,5,4
710,4,3
710,6,4
710,5,7
1150,2,5
1150,2,4
1150,3,3
1150,2,4
1150,2,4
1150,1,3
1150,1,4
1150,3,7
1150,2,7
1150,3,6
1150,3,4
1150,2,4
1150,3,4
1150,3,7
1150,2,5
1150,3,4
1150,2,3
1150,4,3
1150,2,5
1150,2,4
1150,2,3
1150,4,5
1150,2,4
1150,1,4
1150,4,4
1150,3,5
1150,2,4
1150,2,3
1150,2,5
1150,2,7
1150,3,43
1150,5,6
1150,4,7
1150,2,6
1150,5,6
1150,6,5
1150,4,4
1150,4,5
1150,3,7
1150,3,4
1150,3,5
1150,6,4
1150,3,4
1150,4,3
1150,3,5
1150,3,4
1150,3,4
1150,5,4
1150,5,6
1150,3,5
1150,2,6
1150,6,5
1150,2,3
1150,3,7
1150,3,6
1150,2,5
1150,3,3
1150,3,4
1150,5,5
1150,5,5
1150,2,2
1150,3,3
1150,2,2
1150,5,4
1150,5,5
1150,1,3
1150,3,3
1150,5,4
1150,4,3
1150,6,4
1150,5,4
1150,3,4
1150,5,6
1150,4,5
1150,1,6
1150,4,5
1150,4,3
1150,6,5
1150,2,4
1150,5,3
1150,6,4
1150,3,5
1150,3,4
1150,4,6
1150,4,72
1150,8,8
1150,3,6
1150,7,6
1150,7,21
1150,2,6
1150,5,4
1150,4,4
1150,4,5
1150,1,3
1150,4,4
1150,4,4
1150,4,3
1150,3,2
1150,4,3
1150,5,4
1150,5,5
1150,2,3
1150,5,3
1150,6,4
1150,6,5
1150,4,5
1150,5,4
1150,4,3
1150,4,4
1150,5,4
1150,7,5
1150,6,6
1150,4,5
1150,5,5
1150,10,4
1150,2,5
1150,2,4
1150,3,5
1150,2,4
1150,2,4
1150,1,2
1150,1,2
1150,3,9
1150,2,6
1150,3,5
1150,3,4
1150,2,4
1150,3,3
1150,3,4
1150,2,3
1150,3,3
1150,2,2
1150,4,4
1150,2,4
1150,2,4
1150,2,3
1150,4,4
1150,2,5
1150,1,2
1150,4,4
1150,3,3
1150,2,3
1150,2,2
1150,2,3
1150,2,4
1150,3,7
1150,5,5
1150,4,5
1150,2,3
1150,5,3
1150,6,3
1150,4,3
1150,4,3
1150,3,4
1150,3,3
1150,3,4
1150,6,3
1150,3,3
1150,4,2
1150,3,4
1150,3,5
1150,3,3
1150,5,3
1150,5,5
1150,3,4
1150,2,4
1150,6,3
1150,2,3
1150,3,3
1150,3,3
1150,2,2
1150,3,2
1150,3,2
1150,5,2
1150,5,3
1150,2,2
1150,3,3
1150,2,3
1150,5,3
1150,5,3
1150,1,3
1150,3,7
1150,5,7
1150,4,7
1150,6,6
1150,5,5
1150,3,5
1150,5,13
1150,4,7
1150,1,5
1150,4,3
1150,4,3
1150,6,4
1150,2,2
1150,5,2
1150,6,3
1150,3,3
1150,3,3
1150,4,2
1150,4,3
1150,8,4
1150,3,3
1150,7,6
1150,7,4
1150,2,4
1150,5,4
1150,4,4
1150,4,5
1150,1,2
1150,4,3
1150,4,7
1150,4,7
1150,3,5
1150,4,4
1150,5,3
1150,5,3
1150,2,3
1150,5,3
1150,6,3
1150,6,5
1150,4,3
1150,5,3
1150,4,3
1150,4,4
1150,5,2
1150,7,3
1150,6,3
1150,4,3
1150,5,3
1150,10,4
1150,2,5
1150,2,4
1150,3,3
1150,2,4
1150,2,4
1150,1,3
1150,1,3
1150,3,4
1150,2,3
1150,3,4
1150,3,3
1150,2,5
1150,3,2
1150,3,4
1150,2,4
1150,3,5
1150,2,4
1150,4,5
1150,2,6
1150,2,5
1150,2,4
1150,4,5
1150,2,3
1150,1,4
1150,4,4
1150,3,3
1150,2,2
1150,2,3
1150,2,5
1150,2,3
1150,3,4
1150,5,2
1150,4,4
1150,2,2
1150,5,3
1150,6,4
1150,4,3
1150,4,3
1150,3,4
1150,3,2
1150,3,3
1150,6,3
1150,3,3
1150,4,2
1150,3,3
1150,3,4
1150,3,4
1150,5,3
1150,5,5
1150,3,5
1150,2,8
1150,6,8
1150,2,6
1150,3,8
1150,3,17
1150,2,16
1150,3,4
1150,3,2
1150,5,4
1150,5,19
1150,2,3
1150,3,5
1150,2,3
1150,5,3
1150,5,3
1150,1,3
1150,3,4
1150,5,4
1150,4,2
1150,6,3
1150,5,4
1150,3,4
1150,5,2
1150,4,3
1150,1,3
1150,4,3
1150,4,3
1150,6,7
1150,2,7
1150,5,3
1150,6,4
1150,3,4
1150,3,4
1150,4,4
1150,4,4
1150,8,5
1150,3,3
1150,7,2
1150,7,3
1150,2,3
1150,5,3
1150,4,5
1150,4,4
1150,1,2
1150,4,5
1150,4,5
1150,4,6
1150,3,3
1150,4,6
1150,5,5
1150,5,6
1150,2,3
1150,5,2
1150,6,5
1150,6,7
1150,4,9
1150,5,8
1150,4,7
1150,4,6
1150,5,6
1150,7,29
1150,6,8
1150,4,5
1150,5,6
1150,10,4
1150,2,4
1150,2,5
1150,3,3
1150,2,5
1150,2,7
1150,1,4
1150,1,4
1150,3,5
1150,2,3
1150,3,5
1150,3,3
1150,2,4
1150,3,3
1150,3,4
1150,2,3
1150,3,3
1150,2,4
1150,4,3
1150,2,3
1150,2,4
1150,2,3
1150,4,5
1150,2,4
1150,1,3
1150,4,3
1150,3,4
1150,2,3
1150,2,4
1150,2,5
1150,2,12
1150,3,4
1150,5,3
1150,4,6
1150,2,5
1150,5,11
1150,6,6
1150,4,5
1150,4,5
1150,3,6
1150,3,8
1150,3,5
1150,6,4
1150,3,3
1150,4,3
1150,3,4
1150,3,5
1150,3,3
1150,5,5
1150,5,5
1150,3,5
1150,2,5
1150,6,3
1150,2,4
1150,3,4
1150,3,4
1150,2,3
1150,3,4
1150,3,3
1150,5,3
1150,5,4
1150,2,5
1150,3,8
1150,2,7
1150,5,6
1150,5,5
1150,1,3
1150,3,4
1150,5,4
1150,4,4
1150,6,94
1150,5,6
1150,3,5
1150,5,4
1150,4,4
1150,1,4
1150,4,4
1150,4,3
1150,6,4
1150,2,4
1150,5,3
1150,6,3
1150,3,3
1150,3,3
1150,4,2
1150,4,5
1150,8,4
1150,3,4
1150,7,3
1150,7,4
1150,2,3
1150,5,2
1150,4,3
1150,4,2
1150,1,2
1150,4,4
1150,4,6
1150,4,5
1150,3,4
1150,4,7
1150,5,7
1150,5,5
1150,2,5
1150,5,5
1150,6,11
1150,6,7
1150,4,3
1150,5,3
1150,4,3
1150,4,3
1150,5,4
1150,7,3
1150,6,4
1150,4,2
1150,5,3
1150,10,3
1150,2,6
1150,2,8
1150,3,8
1150,2,6
1150,2,6
1150,1,5
1150,1,5
1150,3,5
1150,2,3
1150,3,5
1150,3,4
1150,2,6
1150,3,4
1150,3,4
1150,2,2
1150,3,2
1150,2,3
1150,4,2
1150,2,3
1150,2,2
1150,2,3
1150,4,5
1150,2,7
1150,1,4
1150,4,4
1150,3,4
1150,2,3
1150,2,2
1150,2,3
1150,2,3
1150,3,8
1150,5,7
1150,4,7
1150,2,4
1150,5,4
1150,6,5
1150,4,7
1150,4,8
1150,3,7
1150,3,5
1150,3,6
1150,6,8
1150,3,6
1150,4,5
1150,3,8
1150,3,6
1150,3,7
1150,5,6
1150,5,6
1150,3,5
1150,2,5
1150,6,4
1150,2,3
1150,3,3
1150,3,3
1150,2,3
1150,3,4
1150,3,19
1150,5,12
1150,5,8
1150,2,5
1150,3,5
1150,2,4
1150,5,4
1150,5,3
1150,1,2
1150,3,4
1150,5,5
1150,4,5
1150,6,8
1150,5,6
1150,3,5
1150,5,6
1150,4,5
1150,1,6
1150,4,8
1150,4,7
1150,6,37
1150,2,6
1150,5,6
1150,6,5
1150,3,7
1150,3,7
1150,4,5
1150,4,4
1150,8,6
1150,3,4
1150,7,12
1150,7,7
1150,2,5
1150,5,6
1150,4,29
1150,4,6
1150,1,5
1150,4,5
1150,4,6
1150,4,7
1150,3,5
1150,4,103
1150,5,4
1150,5,5
1150,2,4
1150,5,5
1150,6,5
1150,6,7
1150,4,5
1150,5,5
1150,4,6
1150,4,5
1150,5,3
1150,7,8
1150,6,8
1150,4,14
1150,5,7
1150,10,10
1150,2,6
1150,2,6
1150,3,4
1150,2,4
1150,2,4
1150,1,3
1150,1,3
1150,3,3
1150,2,4
1150,3,3
1150,3,3
1150,2,3
1150,3,35
1150,3,6
1150,2,5
1150,3,6
1150,2,6
1150,4,4
1150,2,3
1150,2,2
1150,2,3
1150,4,2
1150,2,3
1150,1,2
1150,4,5
1150,3,5
1150,2,6
1150,2,3
1150,2,5
1150,2,7
1150,3,6
1150,5,7
1150,4,5
1150,2,6
1150,5,17
1150,6,5
1150,4,4
1150,4,3
1150,3,4
1150,3,3
1150,3,6
1150,6,3
1150,3,4
1150,4,4
1150,3,5
1150,3,4
1150,3,4
1150,5,67
1150,5,5
1150,3,4
1150,2,6
1150,6,7
1150,2,5
1150,3,5
1150,3,5
1150,2,5
1150,3,5
1150,3,4
1150,5,3
1150,5,5
1150,2,29
1150,3,3
1150,2,3
1150,5,2
1150,5,3
1150,1,3
1150,3,3
1150,5,3
1150,4,2
1150,6,6
1150,5,6
1150,3,65
1150,5,4
1150,4,2
1150,1,3
1150,4,18
1150,4,8
1150,6,7
1150,2,10
1150,5,7
1150,6,4
1150,3,3
1150,3,3
1150,4,4
1150,4,4
1150,8,4
1150,3,5
1150,7,6
1150,7,13
1150,2,4
1150,5,5
1150,4,4
1150,4,3
1150,1,6
1150,4,4
1150,4,5
1150,4,3
1150,3,3
1150,4,6
1150,5,5
1150,5,5
1150,2,4
1150,5,3
1150,6,2
1150,6,48
1150,4,5
1150,5,3
1150,4,3
1150,4,5
1150,5,10
1150,7,7
1150,6,6
1150,4,3
1150,5,2
1150,10,4
1150,2,5
1150,2,5
1150,3,3
1150,2,4
1150,2,7
1150,1,4
1150,1,2
1150,3,4
1150,2,5
1150,3,6
1150,3,4
1150,2,4
1150,3,3
1150,3,4
1150,2,3
1150,3,3
1150,2,4
1150,4,3
1150,2,4
1150,2,4
1150,2,3
1150,4,5
1150,2,4
1150,1,5
1150,4,12
1150,3,6
1150,2,4
1150,2,6
1150,2,7
1150,2,7
1150,3,5
1150,5,5
1150,4,6
1150,2,4
1150,5,5
1150,6,4
1150,4,4
1150,4,7
1150,3,7
1150,3,6
1150,3,6
1150,6,6
1150,3,4
1150,4,3
1150,3,4
1150,3,5
1150,3,4
1150,5,4
1150,5,4
1150,3,5
1150,2,7
1150,6,5
1150,2,79
1150,3,5
1150,3,4
1150,2,5
1150,3,3
1150,3,4
1150,5,4
1150,5,5
1150,2,3
1150,3,4
1150,2,3
1150,5,3
1150,5,3
1150,1,3
1150,3,6
1150,5,5
1150,4,3
1150,6,3
1150,5,5
1150,3,5
1150,5,2
1150,4,2
1150,1,4
1150,4,5
1150,4,4
1150,6,6
1150,2,4
1150,5,20
1150,6,7
1150,3,5
1150,3,5
1150,4,3
1150,4,3
1150,8,5
1150,3,4
1150,7,4
1150,7,4
1150,2,4
1150,5,4
1150,4,4
1150,4,4
1150,1,5
1150,4,5
1150,4,4
1150,4,6
1150,3,5
1150,4,6
1150,5,3
1150,5,2
1150,2,3
1150,5,3
1150,6,4
1150,6,4
1150,4,3
1150,5,4
1150,4,4
1150,4,3
1150,5,2
1150,7,4
1150,6,3
1150,4,2
1150,5,3
1150,10,3
1150,2,5
1150,2,5
1150,3,4
1150,2,4
1150,2,3
1150,1,3
1150,1,7
1150,3,7
1150,2,14
1150,3,6
1150,3,2
1150,2,2
1150,3,2
1150,3,3
1150,2,2
1150,3,2
1150,2,5
1150,4,3
1150,2,3
1150,2,3
1150,2,3
1150,4,8
1150,2,54
1150,1,7
1150,4,3
1150,3,3
1150,2,3
1150,2,2
1150,2,2
1150,2,2
1150,3,13
1150,5,6
1150,4,7
1150,2,8
1150,5,6
1150,6,8
1150,4,7
1150,4,4
1150,3,4
1150,3,2
1150,3,3
1150,6,2
1150,3,2
1150,4,2
1150,3,4
1150,3,7
1150,3,4
1150,5,3
1150,5,4
1150,3,3
1150,2,5
1150,6,4
1150,2,3
1150,3,8
1150,3,6
1150,2,5
1150,3,4
1150,3,3
1150,5,19
1150,5,6
1150,2,2
1150,3,3
1150,2,3
1150,5,3
1150,5,3
1150,1,4
1150,3,3
1150,5,4
1150,4,2
1150,6,3
1150,5,17
1150,3,5
1150,5,3
1150,4,4
1150,1,5
1150,4,5
1150,4,7
1150,6,7
1150,2,4
1150,5,3
1150,6,5
1150,3,4
1150,3,2
1150,4,2
1150,4,3
1150,8,3
1150,3,3
1150,7,3
1150,7,3
1150,2,3
1150,5,3
1150,4,3
1150,4,3
1150,1,5
1150,4,4
1150,4,3
1150,4,3
1150,3,13
1150,4,6
1150,5,5
1150,5,5
1150,2,5
1150,5,4
1150,6,3
1150,6,3
1150,4,3
1150,5,2
1150,4,2
1150,4,3
1150,5,2
1150,7,2
1150,6,2
1150,4,3
1150,5,2
1150,10,2
1150,2,6
1150,2,5
1150,3,5
1150,2,5
1150,2,4
1150,1,3
1150,1,3
1150,3,3
1150,2,2
1150,3,3
1150,3,3
1150,2,2
1150,3,3
1150,3,3
1150,2,3
1150,3,4
1150,2,2
1150,4,2
1150,2,3
1150,2,3
1150,2,3
1150,4,7
1150,2,5
1150,1,2
1150,4,4
1150,3,4
1150,2,19
1150,2,6
1150,2,8
1150,2,6
1150,3,5
1150,5,5
1150,4,5
1150,2,11
1150,5,4
1150,6,4
1150,4,4
1150,4,4
1150,3,4
1150,3,3
1150,3,4
1150,6,3
1150,3,3
1150,4,2
1150,3,3
1150,3,2
1150,3,2
1150,5,2
1150,5,4
1150,3,5
1150,2,7
1150,6,3
1150,2,3
1150,3,4
1150,3,6
1150,2,5
1150,3,6
1150,3,4
1150,5,5
1150,5,4
1150,2,2
1150,3,4
1150,2,2
1150,5,3
1150,5,2
1150,1,2
1150,3,2
1150,5,3
1150,4,2
1150,6,2
1150,5,2
1150,3,2
1150,5,2
1150,4,2
1150,1,2
1150,4,2
1150,4,11
1150,6,4
1150,2,2
1150,5,2
1150,6,2
1150,3,2
1150,3,2
1150,4,2
1150,4,2
