14790,4,2
14790,5,2
14790,7,3
14790,6,2
14790,14,4
14790,10,3
14790,5,3
14790,10,4
14790,4,3
14790,7,2
14790,11,4
14790,7,3
14790,8,3
14790,9,3
14790,16,3
14790,9,3
14790,11,3
14790,8,3
14790,13,5
14790,14,4
14790,9,4
14790,7,5
14790,8,5
14790,6,4
14790,9,3
14790,6,4
14790,7,2
14790,7,3
14790,8,3
14790,8,3
14790,9,3
14790,8,3
14790,12,3
14790,7,2
14790,5,2
14790,7,2
14790,4,2
14790,6,3
14790,16,4
14790,5,3
14790,7,2
14790,7,3
14790,10,4
14790,5,2
14790,5,3
14790,6,5
14790,4,4
14790,7,5
14790,8,4
14790,10,4
14790,17,9
14790,10,4
14790,5,3
14790,6,2
14790,7,3
14790,5,2
14790,6,3
14790,9,2
14790,21,5
14790,8,3
14790,7,3
14790,7,2
14790,5,3
14790,6,4
14790,6,2
14790,15,4
14790,6,3
14790,5,3
14790,8,3
14790,7,5
14790,6,3
14790,6,2
14790,6,5
14790,10,5
14790,4,3
14790,7,4
14790,9,3
14790,7,3
14790,5,2
14790,8,2
14790,7,2
14790,7,4
14790,8,2
14790,4,3
14790,5,2
14790,7,119
14790,8,2
14790,16,4
14790,7,4
14790,10,4
14790,8,4
14790,6,3
14790,5,3
14790,10,3
14790,5,2
14790,9,2
14790,6,3
14790,8,2
14790,7,2
14790,9,3
14790,7,4
14790,20,6
14790,5,3
14790,8,5
14790,8,5
14790,10,5
14790,9,5
14790,6,4
14790,10,10
14790,7,4
14790,5,2
14790,5,2
14790,7,2
14790,3,1
14790,11,3
14790,6,3
14790,7,3
14790,10,2
14790,3,2
14790,8,3
14790,5,3
14790,9,3
14790,10,4
14790,6,2
14790,6,3
14790,10,4
14790,10,2
14790,6,2
14790,6,2
14790,8,3
14790,7,2
14790,6,4
14790,7,4
14790,8,3
14790,8,3
14790,4,2
14790,10,3
14790,6,3
14790,6,3
14790,8,3
14790,9,4
14790,6,3
14790,10,4
14790,11,3
14790,7,5
14790,10,3
14790,11,3
14790,6,3
14790,10,3
14790,11,5
14790,9,3
14790,5,2
14790,8,4
14790,11,3
14790,10,2
14790,14,3
14790,9,2
14790,12,5
14790,16,5
14790,5,2
14790,9,3
14790,4,4
14790,9,5
14790,8,5
14790,10,11
14790,8,5
14790,5,5
14790,8,8
14790,9,6
14790,7,4
14790,6,3
14790,5,2
14790,6,2
14790,12,4
14790,8,3
14790,7,2
14790,7,2
14790,9,2
14790,8,3
14790,13,3
14790,9,2
14790,10,4
14790,12,3
14790,8,3
14790,7,2
14790,7,3
14790,7,2
14790,5,2
14790,11,3
14790,5,2
14790,5,2
14790,6,5
14790,6,4
14790,8,4
14790,17,4
14790,13,6
14790,7,5
14790,8,3
14790,5,3
14790,9,2
14790,12,4
14790,11,4
14790,8,3
14790,6,3
14790,12,4
14790,16,4
14790,14,4
14790,4,3
14790,10,3
14790,8,2
14790,13,4
14790,15,4
14790,9,4
14790,8,3
14790,6,3
14790,3,2
14790,12,4
14790,11,3
14790,7,3
14790,13,3
14790,5,3
14790,6,4
14790,7,3
14790,9,5
14790,9,5
14790,4,5
14790,5,4
14790,7,5
14790,9,9
14790,7,4
14790,12,3
14790,8,4
14790,12,3
14790,9,2
14790,7,2
14790,9,2
14790,12,4
14790,3,2
14790,16,4
14790,16,5
14790,7,2
14790,7,2
14790,8,3
14790,8,3
14790,10,4
14790,11,5
14790,5,3
14790,11,5
14790,9,4
14790,10,6
14790,11,4
14790,7,2
14790,7,2
14790,4,3
14790,7,2
14790,5,3
14790,9,3
14790,8,3
14790,7,4
14790,8,3
14790,8,3
14790,6,3
14790,6,3
14790,9,2
14790,6,2
14790,10,3
14790,14,5
14790,7,4
14790,9,2
14790,7,3
14790,5,2
14790,5,3
14790,6,3
14790,6,2
14790,10,3
14790,7,3
14790,8,2
14790,7,2
14790,4,3
14790,5,2
14790,7,3
14790,7,5
14790,11,5
14790,12,5
14790,9,6
14790,11,5
14790,9,7
14790,4,3
14790,6,3
14790,6,3
14790,7,6
14790,13,5
14790,10,4
14790,13,4
14790,8,4
14790,8,3
14790,6,2
14790,8,2
14790,7,3
14790,5,2
14790,6,2
14790,11,5
14790,7,5
14790,10,5
14790,5,4
14790,11,4
14790,11,4
14790,3,5
14790,17,5
14790,5,3
14790,10,3
14790,8,3
14790,8,3
14790,10,4
14790,7,2
14790,11,3
14790,6,3
14790,4,2
14790,7,2
14790,7,2
14790,11,3
14790,5,2
14790,7,2
14790,13,4
14790,10,3
14790,7,3
14790,10,4
14790,8,3
14790,12,2
14790,6,2
14790,6,4
14790,8,4
14790,14,3
14790,7,2
14790,5,5
14790,8,4
14790,7,4
14790,9,3
14790,5,3
14790,9,3
14790,10,3
14790,11,5
14790,6,2
14790,6,2
14790,9,4
14790,9,4
14790,5,3
14790,7,3
14790,9,5
14790,11,4
14790,9,4
14790,6,3
14790,8,3
14790,5,2
14790,4,2
14790,13,3
14790,6,3
14790,16,4
14790,8,2
14790,14,4
14790,13,4
14790,17,5
14790,6,3
14790,5,2
14790,4,2
14790,8,2
14790,12,24
14790,12,5
14790,11,6
14790,9,5
14790,6,5
14790,8,3
14790,14,5
14790,8,4
14790,7,3
14790,11,5
14790,6,3
14790,4,4
14790,8,4
14790,6,3
14790,3,2
14790,9,4
14790,8,4
14790,10,4
14790,11,4
14790,7,2
14790,13,13
14790,6,5
14790,5,3
14790,14,3
14790,6,3
14790,11,4
14790,7,3
14790,7,2
14790,12,4
14790,6,3
14790,3,2
14790,7,3
14790,6,3
14790,16,4
14790,10,3
14790,7,2
14790,16,4
14790,9,2
14790,12,4
14790,4,2
14790,5,3
14790,8,3
14790,13,4
14790,9,9
14790,12,7
14790,8,4
14790,6,6
14790,15,7
14790,7,4
14790,7,5
14790,7,8
14790,9,7
14790,8,7
14790,9,7
14790,7,8
14790,5,7
14790,17,17
14790,14,8
14790,6,5
14790,5,6
14790,13,7
14790,5,7
14790,5,5
14790,9,7
14790,6,8
14790,10,10
14790,1,5
14790,8,6
14790,10,7
14790,5,6
14790,8,7
14790,17,9
14790,6,7
14790,14,9
14790,9,6
14790,9,6
14790,4,3
14790,18,5
14790,6,4
14790,12,5
14790,8,4
14790,13,6
14790,15,7
14790,13,4
14790,13,4
14790,6,6
14790,5,8
14790,9,6
14790,14,5
14790,7,3
14790,5,3
14790,7,5
14790,8,3
14790,5,3
14790,3,2
14790,9,3
14790,7,3
14790,4,3
14790,4,4
14790,7,3
14790,8,3
14790,6,4
14790,5,3
14790,10,3
14790,6,3
14790,9,5
14790,12,2
14790,5,2
14790,9,3
14790,12,2
14790,7,4
14790,5,4
14790,6,3
14790,5,4
14790,9,4
14790,11,4
14790,10,3
14790,9,14
14790,7,3
14790,10,3
14790,10,2
14790,4,2
14790,7,3
14790,3,2
14790,6,2
14790,8,2
14790,8,3
14790,10,3
14790,11,3
14790,6,3
14790,8,2
14790,7,3
14790,9,3
14790,7,2
14790,5,2
14790,4,9
14790,10,4
14790,8,5
14790,2,1
14790,18,4
14790,9,3
14790,6,2
14790,5,2
14790,9,3
14790,4,4
14790,11,8
14790,13,5
14790,8,6
14790,23,5
14790,11,5
14790,4,3
14790,8,3
14790,17,4
14790,9,3
14790,8,2
14790,11,3
14790,4,3
14790,5,2
14790,5,2
14790,8,2
14790,6,2
14790,16,2
14790,14,4
14790,5,2
14790,5,2
14790,7,3
14790,10,3
14790,7,3
14790,8,2
14790,15,3
14790,12,4
14790,10,3
14790,7,3
14790,6,3
14790,5,4
14790,7,4
14790,12,3
14790,4,3
14790,5,2
14790,13,4
14790,5,2
14790,4,2
14790,7,2
14790,7,2
14790,9,2
14790,6,2
14790,8,2
14790,12,3
14790,8,3
14790,7,3
14790,18,5
14790,10,3
14790,16,5
14790,5,2
14790,5,2
14790,8,3
14790,7,2
14790,5,2
14790,6,2
14790,13,3
14790,12,3
14790,16,4
14790,9,2
14790,6,4
14790,9,4
14790,6,5
14790,5,3
14790,5,4
14790,6,7
14790,8,4
14790,7,4
14790,11,5
14790,6,3
14790,4,3
14790,7,2
14790,9,3
14790,8,3
14790,5,2
14790,5,2
14790,20,4
14790,6,3
14790,6,2
14790,7,3
14790,12,4
14790,11,3
14790,7,2
14790,7,2
14790,6,2
14790,8,2
14790,12,4
14790,10,5
14790,10,4
14790,12,3
14790,5,3
14790,13,4
14790,4,2
14790,5,3
14790,14,5
14790,10,3
14790,5,2
14790,8,2
14790,8,2
14790,6,3
14790,3,2
14790,5,2
14790,10,2
14790,11,3
14790,3,2
14790,7,3
14790,8,3
14790,8,3
14790,6,2
14790,7,2
14790,3,2
14790,8,3
14790,7,4
14790,5,3
14790,7,3
14790,10,3
14790,6,3
14790,8,6
14790,5,5
14790,3,2
14790,4,3
14790,15,5
14790,5,7
14790,8,3
14790,11,3
14790,6,2
14790,5,3
14790,6,2
14790,13,4
14790,7,3
14790,5,2
14790,14,3
14790,7,2
14790,5,2
14790,3,2
14790,5,3
14790,7,3
14790,9,3
14790,8,3
14790,10,5
14790,8,4
14790,17,4
14790,9,3
14790,6,3
14790,6,3
14790,5,3
14790,12,4
14790,9,5
14790,6,4
14790,8,3
14790,7,3
14790,11,3
14790,9,3
14790,11,4
14790,9,4
14790,13,5
14790,15,4
14790,8,4
14790,4,2
14790,15,4
14790,6,3
14790,4,2
14790,5,2
14790,7,3
14790,5,2
14790,15,4
14790,20,3
14790,4,2
14790,12,3
14790,8,3
14790,8,3
14790,13,3
14790,7,2
14790,3,2
14790,7,14
14790,10,5
14790,8,5
14790,8,4
14790,8,4
14790,9,13
14790,8,3
14790,15,4
14790,12,3
14790,7,2
14790,7,2
14790,7,3
14790,4,2
14790,11,2
14790,11,4
14790,12,3
14790,11,5
14790,9,4
14790,6,3
14790,2,2
14790,7,3
14790,4,2
14790,5,2
14790,5,2
14790,6,2
14790,7,2
14790,10,3
14790,9,5
14790,8,4
14790,6,3
14790,7,3
14790,6,3
14790,6,2
14790,7,2
14790,10,4
14790,5,2
14790,5,3
14790,7,2
14790,10,4
14790,7,4
14790,8,3
14790,6,3
14790,7,3
14790,9,3
14790,5,3
14790,7,2
14790,9,2
14790,7,51
14790,8,3
14790,4,2
14790,7,4
14790,6,3
14790,7,2
14790,6,2
14790,11,4
14790,5,3
14790,5,2
14790,10,3
14790,12,3
14790,4,2
14790,13,3
14790,15,4
14790,5,4
14790,7,3
14790,9,5
14790,4,5
14790,3,2
14790,5,3
14790,4,9
14790,7,3
14790,6,3
14790,10,4
14790,6,3
14790,5,2
14790,8,2
14790,5,2
14790,9,3
14790,14,2
14790,7,3
14790,10,3
14790,8,3
14790,9,4
14790,7,4
14790,7,3
14790,6,2
14790,8,4
14790,8,4
14790,3,2
14790,13,4
14790,7,3
14790,11,4
14790,7,3
14790,14,5
14790,16,6
14790,10,3
14790,16,4
14790,6,4
14790,9,3
14790,10,5
14790,7,3
14790,4,2
14790,8,3
14790,4,2
14790,17,4
14790,13,4
14790,4,3
14790,8,3
14790,7,3
14790,7,2
14790,9,2
14790,17,4
14790,7,3
14790,13,4
14790,7,2
14790,6,2
14790,16,3
14790,4,2
14790,7,2
14790,5,2
14790,17,4
14790,9,3
14790,5,2
14790,6,3
14790,10,3
14790,7,20
14790,13,5
14790,14,6
14790,8,6
14790,6,5
14790,8,26
14790,3,4
14790,10,4
14790,8,3
14790,7,2
14790,9,3
14790,12,4
14790,9,4
14790,19,5
14790,11,4
14790,8,3
14790,7,5
14790,7,5
14790,6,3
14790,8,3
14790,12,5
14790,8,4
14790,6,3
14790,11,3
14790,7,4
14790,9,3
14790,9,4
14790,6,2
14790,10,4
14790,5,3
14790,5,2
14790,6,3
14790,4,2
14790,6,3
14790,8,4
14790,11,5
14790,9,5
14790,15,4
14790,14,4
14790,6,2
14790,10,5
14790,7,3
14790,19,4
14790,8,3
14790,6,2
14790,11,3
14790,9,3
14790,9,3
14790,7,3
14790,16,6
14790,10,6
14790,9,5
14790,6,4
14790,7,3
14790,4,2
14790,10,4
14790,7,2
14790,7,3
14790,10,4
14790,3,2
14790,7,2
14790,8,2
14790,16,4
14790,4,1
14790,7,3
14790,8,2
14790,9,3
14790,10,3
14790,4,2
14790,9,3
14790,8,3
14790,10,3
14790,7,2
14790,7,2
14790,9,4
14790,6,4
14790,7,4
14790,9,4
14790,8,4
14790,6,4
14790,8,3
14790,9,3
14790,11,3
14790,8,3
14790,12,4
14790,9,2
14790,12,3
14790,11,3
14790,7,3
14790,7,4
14790,11,2
14790,5,3
14790,5,3
14790,5,2
14790,8,3
14790,8,2
14790,8,4
14790,5,2
14790,10,3
14790,6,3
14790,6,3
14790,12,3
14790,9,2
14790,7,5
14790,6,2
14790,7,2
14790,6,3
14790,7,2
14790,10,4
14790,8,5
14790,7,5
14790,3,3
14790,11,5
14790,13,149
14790,12,4
14790,9,3
14790,9,3
14790,4,2
14790,12,4
14790,4,2
14790,6,3
14790,11,4
14790,15,3
14790,5,2
14790,6,2
14790,4,2
14790,13,4
14790,10,3
14790,7,4
14790,7,2
14790,6,3
14790,15,4
14790,5,2
14790,4,2
14790,8,3
14790,6,3
14790,11,5
14790,12,5
14790,7,2
14790,5,4
14790,9,3
14790,8,5
14790,16,4
14790,8,4
14790,4,2
14790,4,2
14790,8,3
14790,11,2
14790,9,2
14790,3,2
14790,9,3
14790,10,2
14790,8,2
14790,8,2
14790,9,3
14790,4,2
14790,7,3
14790,9,2
14790,7,2
14790,9,3
14790,10,4
14790,18,4
14790,7,2
14790,10,11
14790,8,3
14790,14,5
14790,8,5
14790,8,5
14790,7,14
14790,6,4
14790,2,2
14790,5,2
14790,8,2
14790,9,3
14790,8,3
14790,12,5
14790,7,3
14790,11,4
14790,15,4
14790,15,4
14790,8,3
14790,15,3
14790,11,4
14790,4,2
14790,7,3
14790,8,4
14790,9,4
14790,5,2
14790,11,4
14790,10,4
14790,7,3
14790,5,2
14790,7,2
14790,4,2
14790,9,3
14790,14,5
14790,10,4
14790,7,3
14790,4,2
14790,10,3
14790,5,2
14790,7,3
14790,9,3
14790,10,4
14790,15,4
14790,8,4
14790,6,2
14790,15,4
14790,8,3
14790,7,3
14790,7,3
14790,9,3
14790,14,3
14790,10,4
14790,9,3
14790,12,4
14790,11,2
14790,9,3
14790,8,4
14790,8,4
14790,8,4
14790,12,6
14790,4,2
14790,11,5
14790,3,3
14790,7,3
14790,11,5
14790,7,3
14790,8,6
14790,6,4
14790,5,3
14790,10,3
14790,15,4
14790,8,4
14790,10,2
14790,9,3
14790,12,3
14790,7,2
14790,5,2
14790,10,3
14790,9,4
14790,12,3
14790,5,2
14790,11,3
14790,7,3
14790,8,2
14790,12,4
14790,3,2
14790,7,3
14790,8,3
14790,9,4
14790,8,3
14790,10,5
14790,6,3
14790,14,4
14790,7,3
14790,8,4
14790,5,2
14790,9,2
14790,4,3
14790,4,2
14790,7,4
14790,9,3
14790,7,3
14790,12,4
14790,7,3
14790,8,5
14790,9,4
14790,4,3
14790,6,4
14790,6,4
14790,10,4
14790,4,2
14790,6,2
14790,17,3
14790,8,2
14790,10,3
14790,9,3
14790,7,3
14790,13,4
14790,9,2
14790,8,3
14790,6,3
14790,7,3
14790,7,4
14790,7,3
14790,4,2
14790,6,5
14790,6,4
14790,15,6
14790,7,4
14790,18,5
14790,8,7
14790,11,5
14790,4,2
14790,7,2
14790,8,2
14790,11,3
14790,5,2
14790,8,3
14790,8,4
14790,10,4
14790,7,3
14790,9,4
14790,13,4
14790,4,3
14790,11,4
14790,15,3
14790,11,3
14790,10,3
14790,6,2
14790,16,4
14790,6,2
14790,4,2
14790,5,3
14790,10,4
14790,9,6
14790,10,3
14790,5,3
14790,6,3
14790,8,3
14790,15,5
14790,6,3
14790,8,2
14790,7,3
14790,9,2
14790,9,3
14790,10,2
14790,5,2
14790,14,5
14790,11,3
14790,7,2
14790,9,3
14790,9,3
14790,5,3
14790,8,3
14790,6,2
14790,8,3
14790,6,3
14790,3,3
14790,6,2
14790,8,4
14790,12,5
14790,5,2
14790,5,3
14790,7,2
14790,5,2
14790,17,5
14790,11,4
14790,9,3
14790,5,3
14790,3,5
14790,12,5
14790,5,4
14790,14,5
14790,12,11
14790,7,8
14790,5,3
14790,9,4
14790,6,3
14790,15,3
14790,9,3
14790,8,3
14790,9,3
14790,8,2
14790,11,3
14790,7,2
14790,7,2
14790,7,2
14790,9,4
14790,8,3
14790,5,2
14790,13,3
14790,9,3
14790,7,2
14790,6,3
14790,7,2
14790,11,3
14790,9,3
14790,17,5
14790,7,4
14790,5,4
14790,4,3
14790,8,2
14790,3,2
14790,10,3
14790,9,3
14790,8,2
14790,5,2
14790,10,4
14790,15,4
14790,6,2
14790,10,4
14790,11,2
14790,6,2
14790,11,3
14790,7,2
14790,9,3
14790,5,3
14790,5,2
14790,5,3
14790,9,3
14790,9,2
14790,9,3
14790,9,3
14790,8,2
14790,9,4
14790,10,3
14790,9,3
14790,10,3
14790,5,2
14790,11,5
14790,11,8
14790,5,4
14790,6,4
14790,5,9
14790,7,4
14790,6,2
14790,10,3
14790,5,4
14790,10,5
14790,21,5
14790,6,3
14790,6,2
14790,7,2
14790,15,5
14790,6,2
14790,13,3
14790,8,4
14790,9,3
14790,7,4
14790,9,2
14790,8,3
14790,12,4
14790,6,3
14790,11,5
14790,8,3
14790,9,4
14790,7,3
14790,9,3
14790,8,3
14790,10,3
14790,8,3
14790,7,2
14790,8,3
14790,9,5
14790,6,4
14790,8,2
14790,12,4
14790,11,2
14790,9,3
14790,8,4
14790,16,4
14790,9,3
14790,10,4
14790,12,4
14790,5,2
14790,8,3
14790,13,3
14790,7,2
14790,12,3
14790,7,4
14790,7,4
14790,8,3
14790,10,28
14790,6,3
14790,7,3
14790,7,4
14790,8,4
14790,5,5
14790,7,4
14790,6,3
14790,7,3
14790,12,5
14790,8,5
14790,10,5
14790,5,2
14790,13,3
14790,7,3
14790,6,2
14790,4,2
14790,5,2
14790,5,2
14790,8,4
14790,6,2
14790,13,3
14790,7,2
14790,7,3
14790,6,2
14790,7,2
14790,7,2
14790,8,4
14790,5,4
14790,5,5
14790,7,3
14790,12,4
14790,6,3
14790,7,4
14790,6,3
14790,7,4
14790,7,4
14790,6,3
14790,7,3
14790,16,4
14790,11,2
14790,5,3
14790,8,3
14790,5,2
14790,13,4
14790,6,3
14790,11,3
14790,6,3
14790,12,4
14790,6,2
14790,12,3
14790,8,3
14790,6,3
14790,3,2
14790,4,2
14790,7,3
14790,9,2
14790,14,4
14790,9,3
14790,4,2
14790,7,3
14790,6,7
14790,7,5
14790,8,5
14790,7,12
14790,14,4
14790,6,3
14790,7,4
14790,10,3
14790,4,2
14790,15,4
14790,5,2
14790,7,2
14790,6,3
14790,5,2
14790,5,2
14790,11,3
14790,17,5
14790,8,3
14790,12,4
14790,6,3
14790,8,3
14790,9,3
14790,13,4
14790,11,4
14790,14,4
14790,9,5
14790,7,5
14790,5,5
14790,6,3
14790,6,2
14790,7,3
14790,4,2
14790,7,2
14790,7,2
14790,12,4
14790,6,3
14790,7,2
14790,9,3
14790,9,3
14790,5,3
14790,11,2
14790,11,3
14790,10,4
14790,5,2
14790,6,3
14790,6,3
14790,8,2
14790,6,3
14790,7,3
14790,11,3
14790,8,3
14790,8,3
14790,9,3
14790,10,3
14790,5,2
14790,8,4
14790,10,5
14790,10,5
14790,10,4
14790,14,6
14790,8,5
14790,6,9
14790,12,6
14790,7,44
14790,11,4
14790,8,3
14790,7,3
14790,8,3
14790,7,3
14790,13,4
14790,9,2
14790,14,4
14790,5,2
14790,5,3
14790,7,4
14790,6,3
14790,13,3
14790,5,2
14790,7,3
14790,7,3
14790,5,2
14790,3,2
14790,8,3
14790,11,4
14790,5,5
14790,3,3
14790,12,5
14790,8,4
14790,7,2
14790,7,3
14790,8,3
14790,11,4
14790,5,3
14790,11,2
14790,11,3
14790,15,3
14790,7,2
14790,4,2
14790,8,2
14790,15,5
14790,10,2
14790,6,3
14790,4,3
14790,8,2
14790,9,4
14790,9,3
14790,5,3
14790,4,2
14790,9,3
14790,14,4
14790,6,2
14790,9,3
14790,4,4
14790,3,4
14790,8,4
14790,10,4
14790,4,3
14790,10,9
14790,13,20
14790,6,2
14790,8,3
14790,10,3
14790,6,3
14790,7,3
14790,7,3
14790,10,2
14790,17,4
14790,6,3
14790,7,5
14790,7,2
14790,10,3
14790,6,3
14790,5,3
14790,12,3
14790,7,3
14790,4,2
14790,4,5
14790,11,3
14790,6,3
14790,7,4
14790,9,5
14790,5,13
14790,7,4
14790,12,4
14790,8,3
14790,7,2
14790,7,2
14790,4,2
14790,5,4
14790,7,3
14790,6,3
14790,14,4
14790,10,3
14790,5,4
14790,10,3
14790,4,3
14790,7,2
14790,11,4
14790,7,3
14790,8,2
14790,9,3
14790,16,4
14790,9,3
14790,11,4
14790,8,3
14790,13,3
14790,14,3
14790,9,2
14790,7,3
14790,8,14
14790,6,5
14790,9,3
14790,6,5
14790,7,3
14790,7,3
14790,8,3
14790,8,3
14790,9,4
14790,8,3
14790,12,4
14790,7,2
14790,5,2
14790,7,3
14790,4,3
14790,6,5
14790,16,6
14790,5,3
14790,7,2
14790,7,5
14790,10,4
14790,5,2
14790,5,2
14790,6,3
14790,4,2
14790,7,3
14790,8,4
14790,10,2
14790,17,4
14790,10,3
14790,5,2
14790,6,2
14790,7,2
14790,5,3
14790,6,5
14790,9,2
14790,21,5
14790,8,3
14790,7,2
14790,7,2
14790,5,2
14790,6,3
14790,6,2
14790,15,4
14790,6,2
14790,5,3
14790,8,3
14790,7,3
14790,6,3
14790,6,2
14790,6,2
14790,10,3
14790,4,2
14790,7,3
14790,9,4
14790,7,2
14790,5,2
14790,8,2
14790,7,2
14790,7,3
14790,8,2
14790,4,2
14790,5,4
14790,7,4
14790,8,2
14790,16,4
14790,7,3
14790,10,4
14790,8,4
14790,6,2
14790,5,2
14790,10,6
14790,5,5
14790,9,5
14790,6,4
14790,8,14
14790,7,4
14790,9,3
14790,7,4
14790,20,5
14790,5,2
14790,8,4
14790,8,3
14790,10,3
14790,9,5
14790,6,5
14790,10,3
14790,7,3
14790,5,2
14790,5,2
14790,7,2
14790,3,2
14790,11,4
14790,6,2
14790,7,3
14790,10,3
14790,3,2
14790,8,2
14790,5,2
14790,9,2
14790,10,4
14790,6,2
14790,6,2
14790,10,3
14790,10,3
14790,6,2
14790,6,2
14790,8,3
14790,7,8
14790,6,3
14790,7,4
14790,8,3
14790,8,3
14790,4,2
14790,10,3
14790,6,4
14790,6,3
14790,8,5
14790,9,5
14790,6,5
14790,10,5
14790,11,4
14790,7,6
14790,10,11
14790,11,5
14790,6,3
14790,10,3
14790,11,3
14790,9,3
14790,5,2
14790,8,3
14790,11,3
14790,10,3
14790,14,4
14790,9,2
14790,12,5
14790,16,5
14790,5,2
14790,9,3
14790,4,2
14790,9,2
14790,8,3
14790,10,5
14790,8,4
14790,5,3
14790,8,2
14790,9,3
14790,7,3
14790,6,3
14790,5,2
14790,6,2
14790,12,4
14790,8,4
14790,7,2
14790,7,3
14790,9,2
14790,8,3
14790,13,3
14790,9,3
14790,10,4
14790,12,3
14790,8,3
14790,7,2
14790,7,3
14790,7,2
14790,5,2
14790,11,2
14790,5,2
14790,5,3
14790,6,3
14790,6,3
14790,8,3
14790,17,4
14790,13,3
14790,7,16
14790,8,4
14790,5,3
14790,9,2
14790,12,3
14790,11,5
14790,8,4
14790,6,3
14790,12,3
14790,16,4
14790,14,3
14790,4,3
14790,10,4
14790,8,3
14790,13,4
14790,15,5
14790,9,5
14790,8,2
14790,6,3
14790,3,2
14790,12,3
14790,11,3
14790,7,2
14790,13,5
14790,5,4
14790,6,5
14790,7,2
14790,9,3
14790,9,4
14790,4,3
14790,5,2
14790,7,3
14790,9,3
14790,7,2
14790,12,2
14790,8,3
14790,12,2
14790,9,2
14790,7,2
14790,9,2
14790,12,3
14790,3,1
14790,16,3
14790,16,4
14790,7,2
14790,7,2
14790,8,2
14790,8,3
14790,10,3
14790,11,4
14790,5,2
14790,11,3
14790,9,2
14790,10,2
14790,11,3
14790,7,3
14790,7,2
14790,4,4
14790,7,5
14790,5,8
14790,9,5
14790,8,3
14790,7,2
14790,8,3
14790,8,2
14790,6,3
14790,6,2
14790,9,2
14790,6,2
14790,10,2
14790,14,4
14790,7,3
14790,9,3
14790,7,3
14790,5,2
14790,5,2
14790,6,3
14790,6,2
14790,10,3
14790,7,2
14790,8,3
14790,7,2
14790,4,3
14790,5,2
14790,7,11
14790,7,3
14790,11,4
14790,12,4
14790,9,4
14790,11,3
14790,9,3
14790,4,2
14790,6,2
14790,6,2
14790,7,2
14790,13,4
14790,10,2
14790,13,4
14790,8,3
14790,8,3
14790,6,2
14790,8,2
14790,7,3
14790,5,2
14790,6,2
14790,11,4
14790,7,5
14790,10,4
14790,5,3
14790,11,4
14790,11,3
14790,3,2
14790,17,4
14790,5,3
14790,10,4
14790,8,5
14790,8,4
14790,10,4
14790,7,2
14790,11,4
14790,6,4
14790,4,4
14790,7,2
14790,7,18
14790,11,5
14790,5,3
14790,7,5
14790,13,5
14790,10,3
14790,7,3
14790,10,4
14790,8,4
14790,12,3
14790,6,3
14790,6,5
14790,8,4
14790,14,4
14790,7,2
14790,5,3
14790,8,3
14790,7,3
14790,9,2
14790,5,2
14790,9,3
14790,10,2
14790,11,4
14790,6,2
14790,6,2
14790,9,3
14790,9,6
14790,5,5
14790,7,5
14790,9,4
14790,11,3
14790,9,3
14790,6,3
14790,8,3
14790,5,2
14790,4,2
14790,13,3
14790,6,3
14790,16,5
14790,8,3
14790,14,5
14790,13,5
14790,17,7
14790,6,4
14790,5,3
14790,4,4
14790,8,3
14790,12,4
14790,12,3
14790,11,4
14790,9,5
14790,6,6
14790,8,7
14790,14,5
14790,8,5
14790,7,5
14790,11,4
14790,6,3
14790,4,4
14790,8,4
14790,6,2
14790,3,3
14790,9,5
14790,8,4
14790,10,3
14790,11,5
14790,7,5
14790,13,4
14790,6,5
14790,5,3
14790,14,121
14790,6,5
14790,11,5
14790,7,3
14790,7,32
14790,12,5
14790,6,5
14790,3,2
14790,7,3
14790,6,3
14790,16,4
14790,10,4
14790,7,12
14790,16,5
14790,9,5
14790,12,5
14790,4,4
14790,5,4
14790,8,5
14790,13,13
14790,9,5
14790,12,5
14790,8,3
14790,6,4
14790,15,5
14790,7,3
14790,7,5
14790,7,3
14790,9,3
14790,8,4
14790,9,5
14790,7,8
14790,5,5
14790,17,5
14790,14,5
14790,6,3
14790,5,3
14790,13,5
14790,5,3
14790,5,4
14790,9,4
14790,6,2
14790,10,5
14790,1,2
14790,8,3
14790,10,4
14790,5,3
14790,8,4
14790,17,5
14790,6,2
14790,14,5
14790,9,4
14790,9,3
14790,4,4
14790,18,5
14790,6,3
14790,12,3
14790,8,3
14790,13,5
14790,15,9
14790,13,6
14790,13,5
14790,6,5
14790,5,2
14790,9,5
14790,14,14
14790,7,12
14790,5,2
14790,7,5
14790,8,3
14790,5,2
14790,3,2
14790,9,2
14790,7,3
14790,4,2
14790,4,2
14790,7,3
14790,8,5
14790,6,5
14790,5,4
14790,10,4
14790,6,4
14790,9,5
14790,12,5
14790,5,5
14790,9,5
14790,12,5
14790,7,4
14790,5,2
14790,6,2
14790,5,2
14790,9,4
14790,11,5
14790,10,5
14790,9,5
14790,7,3
14790,10,2
14790,10,3
14790,4,2
14790,7,5
14790,3,3
14790,6,4
14790,8,4
14790,8,4
14790,10,4
14790,11,24
14790,6,5
14790,8,5
14790,7,10
14790,9,5
14790,7,4
14790,5,3
14790,4,3
14790,10,4
14790,8,6
14790,2,2
14790,18,4
14790,9,3
14790,6,3
14790,5,2
14790,9,3
14790,4,2
14790,11,3
14790,13,4
14790,8,7
14790,23,5
14790,11,3
14790,4,3
14790,8,3
14790,17,4
14790,9,3
14790,8,4
